Simple Aurelia simulation (15cm) by Colin Stewart, 6/10/2019
Cubic spline coefficients for kinematic function sgx, generated with MATLAB script "SimpleAureliaKinFlex.m". Function defined by s(t) = C_i(t) = c3_i*t^3 + c2_i*t^2 + c1_i*t^1 + c0_i on t_(i-1) < t <= t_i, where i = 1,2,...n
Row order: spline 1-100, Column order: c3 c2 c1 c0 
----------------------
22.939830076527	-6.594709694271	0.844037884799	-0.019382574237
42.578210025210	-5.906514791976	0.719025639937	-0.011578726528
52.270298563314	-4.629168491219	0.613668807105	-0.004936543398
54.496923242928	-3.061059534320	0.536766526849	0.000789498123
51.421936977000	-1.426151837032	0.491894413136	0.005905554361
44.859216888012	0.116506272278	0.478797957488	0.010733305246
36.272857852094	1.462282778918	0.494585848000	0.015577794665
26.799739598896	2.550468514481	0.534713360934	0.020706154281
17.285986598276	3.354460702448	0.593762653104	0.026335134481
8.330595301383	3.873040300396	0.666037663132	0.032625493069
0.330952966317	4.122958159438	0.745997647730	0.039681504325
-6.473760075410	4.132886748427	0.828556096809	0.047554107572
-11.964153445522	3.938673946165	0.909271703755	0.056246483455
-16.109028480951	3.579749342799	0.984455936645	0.065721103733
-18.941488485985	3.096478488371	1.051218214956	0.075907529005
-20.542786745468	2.528233833791	1.107465338178	0.086710417515
-21.033159139354	1.911950231427	1.151867178830	0.098017351494
-20.568185388092	1.280955457247	1.183796235717	0.109706185146
-19.338614380843	0.663909895604	1.203244889245	0.121651674864
-17.571110079118	0.083751464179	1.210721502843	0.133731176131
-15.527088923211	-0.443381838195	1.207125199103	0.145829195196
-13.496825532714	-0.909194505891	1.193599435662	0.157840581914
-11.786435072120	-1.314099271873	1.171366497885	0.169672159995
-10.696364124922	-1.667692324036	1.141548581926	0.181242628611
-10.491821728849	-1.988583247784	1.104985826207	0.192480648834
-11.368334831683	-2.303337899649	1.062066614733	0.203321156950
-13.419444060307	-2.644387944600	1.012589356290	0.213700120972
-16.616453638165	-3.046971266409	0.955675764180	0.223548156297
-20.804948342764	-3.545464875554	0.889751402761	0.232783600358
-25.715153112781	-4.169613325837	0.812600620747	0.241305762950
-30.982042232117	-4.941067919220	0.721493808296	0.248989092672
-36.171946053791	-5.870529186184	0.613377837242	0.255678941920
-40.813269457224	-6.955687567798	0.485115669702	0.261189495428
-44.429624059874	-8.180085651514	0.333757937509	0.265304270099
-46.574059372404	-9.512974373311	0.156827337261	0.267779411285
-46.863102284606	-10.910196154483	-0.047404368017	0.268349813161
-45.008993068817	-12.316089223021	-0.279667221792	0.266737886763
-40.847918451987	-13.666359015085	-0.539491704173	0.262664596630
-34.361331696294	-14.891796568645	-0.825073260010	0.255862195768
-25.686823014343	-15.922636519534	-1.133217590892	0.246087922179
-15.114728557750	-16.693241209964	-1.459376368187	0.233137795795
-3.067061747601	-17.146683066697	-1.797775610954	0.216859593264
9.943231357458	-17.238694919125	-2.141629390812	0.197164101786
23.371900217028	-16.940397978401	-2.483420319787	0.174033881617
36.716650779070	-16.239240971890	-2.815216709290	0.147529010522
49.592502865347	-15.137741448518	-3.128986533494	0.117789635982
61.789676680400	-13.649966362558	-3.416863611605	0.085035589006
73.285124952251	-11.796276062146	-3.671326035852	0.049563745930
84.169222785963	-9.597722313578	-3.885266019609	0.011744143090
94.452165727973	-7.072645629999	-4.051969699045	-0.027984120115
103.815957963211	-4.239080658160	-4.165086961926	-0.069116629502
111.551793049673	-1.124601919264	-4.218723787701	-0.111087591229
116.657493693102	2.221951872227	-4.207750288171	-0.153275737505
118.021363149327	5.721676683020	-4.128314002619	-0.195014387706
114.641305754961	9.262317577499	-3.978474060013	-0.235607338701
105.839182995413	12.701556750148	-3.758835316737	-0.274351206237
91.437623300904	15.876732240011	-3.473052426835	-0.310563564547
71.872039685924	18.619860939038	-3.128086495045	-0.343614977968
48.216006200531	20.776022129615	-2.734127664358	-0.372961984785
22.105032491345	22.222502315631	-2.304142419906	-0.398177443209
-4.446098900975	22.885653290372	-1.853060863846	-0.418974512144
-29.322162655826	22.752270323342	-1.396681627709	-0.435221001552
-50.646447491072	21.872605443668	-0.950432870039	-0.446941912960
-67.083128631069	20.353212018936	-0.528174695413	-0.454309627563
-77.960401254896	18.340718160003	-0.141235393623	-0.457623136444
-83.240751532506	16.001906122357	0.202190849200	-0.457279378966
-83.402592025382	13.504683576381	0.497256746188	-0.453740520613
-79.282904694592	11.002605815620	0.742329640108	-0.447500887386
-71.916097033799	8.624118674782	0.938596885012	-0.439056613308
-62.391444984409	6.466635763768	1.089504429397	-0.428880148687
-51.741016472004	4.594892414236	1.200119711177	-0.417400832262
-40.862068024807	3.042661920076	1.276495254520	-0.404991886925
-30.472463068300	1.816799879332	1.325089872514	-0.391963530256
-21.094347269746	0.902625987283	1.352284131180	-0.378561424006
-13.059710073343	0.269795569190	1.364008346745	-0.364969414442
-6.531119615166	-0.121995733010	1.365486345107	-0.351315411128
-1.531429853179	-0.317929321465	1.361087094562	-0.337679278370
2.022726080193	-0.363872217060	1.354269079177	-0.324101731786
4.287600887422	-0.303190434655	1.347598452660	-0.310593405490
5.461837902631	-0.174562408032	1.342820924233	-0.297143452406
5.760351261036	-0.010707270953	1.340968227443	-0.283727237567
5.393173890501	0.162103266878	1.342482187402	-0.270312865668
4.549169897007	0.323898483593	1.347342204907	-0.256866440294
3.384075815124	0.460373580503	1.355184925548	-0.243356079226
2.012165825407	0.561895854957	1.365407619903	-0.229754808537
0.500918910217	0.622260829719	1.377249186749	-0.216042530587
-1.131614375137	0.637288397026	1.389844679017	-0.202207311717
