Simple Aurelia simulation (15cm) by Colin Stewart, 6/10/2019
Cubic spline coefficients for kinematic function sgy, generated with MATLAB script "SimpleAureliaKinFlex.m". Function defined by s(t) = C_i(t) = c3_i*t^3 + c2_i*t^2 + c1_i*t^1 + c0_i on t_(i-1) < t <= t_i, where i = 1,2,...n
Row order: spline 1-100, Column order: c3 c2 c1 c0 
----------------------
33.436045145203	21.612673453079	1.732722698217	0.030562211089
-7.653193089032	22.615754807435	2.175006980822	0.050084141462
-41.369056003987	22.386159014764	2.625026119044	0.074088133558
-69.075802626752	21.145087334645	3.060338582538	0.102535641594
-91.362103493517	19.072813255842	3.462517588443	0.135184460350
-108.423180464263	16.331950151037	3.816565222512	0.171625555457
-120.339726442272	13.079254737109	4.110677271394	0.211315979516
-127.243324228625	9.469062943841	4.336160448203	0.253610337978
-129.390398382847	5.651763216982	4.487368709811	0.297791605430
-127.173296440906	1.770051265496	4.561586854636	0.343101078451
-121.095306345318	-2.045147627731	4.558835891014	0.388766778828
-111.731145665170	-5.678006818090	4.481604346556	0.434029527669
-99.688113190552	-9.029941188045	4.334524866494	0.478166039307
-85.576958768037	-12.020584583762	4.124019608776	0.520508605740
-69.996243563811	-14.587893346803	3.857934829470	0.560461166410
-53.529784733232	-16.687780653717	3.545178089465	0.597511729127
-36.753741501289	-18.293674195714	3.195363540971	0.631241202171
-20.247937292187	-19.396286440753	2.818463934606	0.661328716420
-4.605036205405	-20.003724559519	2.424463824604	0.687553479185
9.568857618874	-20.141875645681	2.023007822552	0.709793139939
21.667736373874	-19.854809917115	1.623040966924	0.728018599457
31.117068104147	-19.204777825898	1.232445089493	0.742285195871
37.423797602413	-18.271265782774	0.857684653407	0.752720286051
40.241632553543	-17.148551854701	0.503486477032	0.759507429805
39.442919189154	-15.941302878095	0.172587929704	0.762867681022
35.181868493903	-14.758015302421	-0.134405252101	0.763038872951
27.926441736322	-13.702559247603	-0.419010997601	0.760254200768
18.435287672674	-12.864765995514	-0.684684250032	0.754721761309
7.682204049422	-12.311707365334	-0.936448983641	0.746606877497
-3.245218407307	-12.081241243851	-1.180378469733	0.736018899128
-13.250110960206	-12.178597796070	-1.422976860132	0.723003745088
-21.320513895262	-12.576101124876	-1.670523849342	0.707542866596
-26.606567243539	-13.215716541734	-1.928442026008	0.689558697476
-28.478533503522	-14.013913559040	-2.200738327015	0.668926098994
-26.565954749919	-14.868269564146	-2.489560158247	0.645488845835
-20.779139624055	-15.665248206644	-2.794895335955	0.619079851341
-11.313989047133	-16.288622395365	-3.114434041975	0.589543594021
1.359588534195	-16.628042066779	-3.443600686597	0.556759077373
16.526266364510	-16.587254410753	-3.775753651372	0.520661625889
33.271976685326	-16.091466419818	-4.102540859678	0.481261890201
50.549508627765	-15.093307119258	-4.414388595068	0.438660606938
67.262554418387	-13.576821860425	-4.701089884865	0.393057939784
82.365156515367	-11.558945227874	-4.952447555748	0.344756621304
94.969576874411	-9.087990532413	-5.158916913351	0.294158616380
104.450413990638	-6.238903226180	-5.312185850937	0.241755617771
110.526662589759	-3.105390806461	-5.405628791263	0.188114319353
113.296977047636	0.210409071232	-5.434578608616	0.133858019022
113.197664536768	3.609318382661	-5.396381334077	0.079646570820
110.849322778710	7.005248318764	-5.290235667063	0.026156886982
106.773027305786	10.330728002125	-5.116875903854	-0.025934095534
101.091542841575	13.533918821299	-4.878229435619	-0.075963008745
93.511817627014	16.566665106546	-4.577223596341	-0.123290819676
83.498363156037	19.372019635356	-4.217836748922	-0.167312877311
70.509875525899	21.876970530037	-3.805346847268	-0.207470544474
54.224711217935	23.992266795814	-3.346654474010	-0.243265806018
34.710988878687	25.619008132352	-2.850541724728	-0.274278899367
12.517268580159	26.660337798713	-2.327748265417	-0.300187704813
-11.325959923738	27.035855856118	-1.790786328869	-0.320786636418
-35.392916643422	26.696077058406	-1.253466999724	-0.336002240081
-58.027028238278	25.634289559103	-0.730163333549	-0.345902695289
